Association of polymorphisms of {\sl CSN} 1S2 gene with average milk yield and body sizes indexes in xinong saanen dairy goat,Xianyong Lan; Hong Chen; Runfeng Zhang; Yi Tian; Yongde Zhang; Xingtang Fang; Weibin Sun; Chuchao Lei; Shenrong Hu,Abstract PCR-RFLP technique was used to analyze the polymorphisms of CSN1S2~(F) lociin 69 Xinong Saanen dairy goats. 310 bp fragment of CSN1S2~(F) gene digested withAlw26I demonstrated polymorphisms; namely; allele F with only one 310 bp band and alleleN with 179 bp; 131 bp bands. Correspondingly; it showed that genotype FF of individualshad 310 bp band; genotype NF of individuals had 310 bp; 179 bp and 131 bp bands; andgenotype NN of individual had 179 bp and 131 bp bands. In this Xinong Saanen goatpopulation; gene frequencies of allele F and N were 0.0870 and 0.9130; respectively; whichwas at Hardy-Weinberg equilibrium (P> 0.05). Analyzing correlation between differentgenotypes of CSN1S2 gene and average milk yield; we could find that different genotypeshad significantly effect on average milk yield. In average milk milk yield index; milk yield of …,Acta veterinaria et zootechnica Sinica,2005,1
Effect of dexamethasone on the antiphospholipid antibodies in SLE mice [J],Xiao-qin WANG; Yu-ming ZHAO; Ya-kun WANG; Hong-duo CHEN,Objective: To study the effect of dexamethasone on the anticardiolipin (aCL) antibody;antiphosphatidyl choline (aPC) antibody; antiphosphatidyl serine (aPS) antibody;antiphosphatidyl inositol (aPI) antibody; antiphosphatidic acid (aPA) antibody andantiphosphatidyl ethanolamine (aPE) antibody in mice model of systemic lupuserythematosus (SLE). Methods: Eleven NZB NZW F1 female mice were divided randomlyinto 2 groups: 6 in group DEX (dexamethasone; 1 mg/kg) and 5 in group NS (normal saline;0.2 ml/day). Sixteen female BXSB mice and 12 normal female C57BL/6 mice were ascontrols. Antiphospholipid antibodies were examined by using ELISA method. Results: TheA value of 6 kinds of antiphospholipid antibodies in group DEX decreased significantlycompared with those in group NS. There were no difference among group DEX; BXSB …,Journal of China Medical University,2005,1
Research on E-learning Process Model Based on Petri Net,Wen JIANG; Guanzhong YANG; Hao CHEN; Li CHEN,E-learning process automatically executes the practical learning process entirely or partly.Through the analysis of the practical learning process in the real world; E-learning processcontrol model is put forward; which is the characteristics and demands of educationactivities. Dynamic modeling method for E-learning process control model by the way ofPetri net is adopted. The collaboration relation of each part in learning activities is discussedin detail; which is carried out in ELS net learning platform.,Computer Engineering,2005,1
High-speed observation of cavitation bubble clouds near a tissue surface in high intensity focused ultrasound field,Hong Chen; Xiaojing Li; Mingxi Wan,*,The WorldCongress on Ultrasonics-Ultrasonics International; Beijing; China,2005,1
Correlation between clinical manifestations and pathological symptoms of IgA nephrology with secondary segmental glomerulosclerosis,Hongyu CHEN; Caifeng ZHU; Minou ZHANG,Objective: To study the correlation between the clinical manifestations of Su; Yu and Fengshiin Chinese traditional medicine (TCM) and the clinical and pathological syndromes in IgANephrology with secondary segmental glonerulosclerosis (IgAN-sFSGS). Methods: Generalstatus; biochemical values; clinical typings; pathological parameters and clinicalmanifestations of Xu; Yu and Fengshi were observed in 182 patients with IgAN-sFSGS.Results: In IgAN-sFSGS; the clinical manifestations were either qiyinliangsu with mailuyuzu(di-united wymptoms; DS) or qiyinliangxu with mailuoyuzu and fengshinirao (Triadsymptoms; TS). Hypertension/chronic renal failure was more common in patients with TSthan with those with DS (24.66% vs 16.67%); and the incidence of heavyproteinuria/nephritic syndrome was higher (24.66% vs 2.78%) with a significant difference …,Chinese Journal of Integrated Traditional and Western Nephrology,2005,1
Mutation and expression frequency of {\sl fimA} gene in {\sl Porphyromonas gingivalis} isolates and inflammation--causing effect of recombinant product of the gene,Lili Chen; Mengjie Wu; Jie Yan,Abstract To find the mutation frequence of Porphyromonas gingivalis (Pg) fimA gene; and toconstruct the prokaryotic expression system of fimA gene. To identify inflammation-causingeffect of the expressed product (rFimA) and to determine the FimA expressing frequency inPg isolates and the correlation between FimA and chronic periodontitis. fimA gene from sixPg isolates were amplified by high fidelity PCR and the target amplification fragments werethen sequenced. The prokaryotic expression system of fimA gene was constructed andrabbit anti-rFimA serum was prepared. Western blot was used to identify the antigenicity andimmunoreactivity of rFimA. The effect of rFimA inducing EVC-304 cells to secret IL-1; IL-8;TNF-# alpha# and ICAM-1 was measured. The nucleotide sequences of fimA gene from thesix strains were absolutely same. rFimA output of the constructed prokaryotic expression …,Zhonghua weishengwuxue he mianyixue zazhi,2005,1
Discovery of 3-phenyl-2-indolylcarbohydrazides as antagonists of the GALR3 receptor.,HD Chen; UP Topiwala; LW Boteju; E Eldemenky; H Jimenez; M Reitman; MW Walker; KH Han; N Boyle; G Caputo; G Muske; J Yang; MJ Konkel; JM Wetzel,*,ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY,2004,1
Study of the correlation between drug exposure and blood concentration during cyclosporine microemulsion absorption phase in Chinese adult liver transplant recip...,G Chen; Y He; YC Chen; HZ Wang; JH Chen; JH Dong,OBJECTIVE: To analyze the correlation between drug exposure (AUC0-4) and bloodconcentration of different sample points during Neoral absorption phase in Chinese adultliver transplant recipients; and to evaluate the possibility of using post-dose 2 hour level (C2)as a surrogate marker of AUC0-4 for the therapeutic drug monitoring (TDM) of Neoral.METHODS: Neoral levels at 0; 1; 2; 3; and 4 hours (C1; C2; C3; C4) after morning dose of 22de novo Chinese adult liver transplant recipients were monitored during differentposttransplant periods. Liner regression was used to analyze the correlation between CsAconcentration at different time points and the AUC0-4. RESULTS: The best correlation wasfound at C2; while the correlation of C0 was the lowest. During following-up; the correlationbetween C2 and AUC0-4 was very stable. CONCLUSION: C2 had the best correlation …,Zhonghua gan zang bing za zhi= Zhonghua ganzangbing zazhi= Chinese journal of hepatology,2004,1
Urocortin-induced vasorelaxation and the mechanism in the human internal mammary artery,Zhi-Wu Chen; Q Yang; Y Huang; GW He,*,FASEB JOURNAL,2004,1
Model of Standardized Perinatal Health Education [J],Zhi-rong FAN; Hong-yu CHEN; Hong WANG; Yu-e LIU,*,Chinese Journal of Health Education,2004,1
Gene Cloning and Expression of the VP1 and 2VP1 Gene of FMDV,Peng Guiqing; Chen Huanchun; Qian Ping; Li Xiangmin; Hong Qi; Gu Pin,Abstract The C-terminal half of VPl gene of FMDV was amplified by PCR. The PCR productswere cloned into pMD18-T and sequenced. The squence result indicated that the C-terminalhalf of VPl gene was about 285 bp and coded 75 amino acids. The homology analysis of thegene with O/HKN/12/91 and O/PEN/TAW/99 in GenBank indicated that it was relativelyconserved. Then the PCR products were in-serted into pGEX-KG and transformedBL2KDE3) bacteria. The expression of GST-2VP1 and GST-VP1 was induced with IPTG andconfirmed by SDS-PAGE; the recombinant protein had a molecular weight of 45 ku and 37ku respectively. Their activity were confirmed by Western blot. Based on expressed GST-2VP1 protein as antigen; the ELISA to detect antibody against VPl was developed and wasprimarily used to detect serum samples.,Acta veterinaria et zootechnica Sinica,2004,1
Experimental Study and Numerical Simulation of the Casting-Forging Complex Near Net Forming of Alternator Claw-Pole,JL Song; DJ Hu; QC Wang; HQ Chen; HG Guo,As a newly developed precision technology; casting-forging complex near net formingprocess is utilized to produce complex components with a short lead time; low cost and highprecision; thus to accelerate the response speed of the market and enhance the competitivepower of products. In this paper; the casting-forging complex near net forming process ofalternator claw pole was developed and investigated with a combination of experimentaland numerical simulation method. Qualified near net workpiece was manufactured;mechanical parameter and relative field information during the forming process was alsoobtained. While the alternator claw-pole is processed with this technology; the forming forceis small; the process is short and the quality of forgings is perfect. Therefore; the complexcasting-forging near net forming process of claw-pole is an energy and material saving …,上海交通大学学报,2004,1
An effective data representation and computation scheme in computer simulation for neural networks,H Chen; B Yuan,*,Chinese Journal of Electronics,2004,1
EFFECTS OF SOUND CONDITIONING ON HIGH INTENSITY NOISE-INDUCED HEARING LOSS AND EXPRESSION OF HEAT SHOCK PROTEIN 70 IN GUINEA PI...,Bo CUI; Xiao-jun SHE; Hong-yan ZUO; Ming-quan WU; Hao-yu CHEN,Objective To study the protective effects of sound conditioning on hearing loss andexpression of HSP70 induced by high intensity noise in guinea pigs. Methods Forty healthyguinea pigs with normal Preyer's reflex were used in the study. The animals were dividedinto four groups: normal group (NG); conditioning noise group (CG; 95dB SPL); highintensity noise group (HG; 110dB SPL) and conditioning noise plus high intensity noisegroup (CG+ HG). Hearing threshold was tested with auditory brainstem response (ABR). Therate of hair cell loss was measured with surface preparation technique in morphologicalaspect; and immunohistochemistry study of the Corti's organs were carried out with HSP70monoclonal antibody. Results Conditioning sound exposure could reduce the threshold shiftand the loss rate of hair cell induced by afterwards high intensive noise. The hearing …,Journal of Preventive Medicine of Chinese People's Liberation Army,2004,1
Effect of nanosized silicon dioxide on expressions of interleukin-4 and fibroblast growth factor-b in lungs of rat,Y-h Jiang; J Dong; Y Chen,*,CHINESE JOURNAL OF PUBLIC HEALTH-SHENYANG-,2004,1
Advances on the podocyte foot process and glomerulosclerosis,C Chen; H Chen,*,Acta Nephrologica,2004,1
Uncertainty Analysis for Residual Current Operating Characteristic Test [J],Jun QIU; Jian-bing CHEN,In measurement standard laboratory and inspect laboratory; which already passed or wouldpass the laboratory accreditation; adopting measurement uncertainty instead of error isrequested. Exact and reasonable uncertainty evaluation is the premise and guarantee foraffording exactly measurement result. In order to realize more nicety uncertainty evaluation;the example of residual current operating characteristic test of low-voltage electricalapparatus was introduced in this paper. On this base; the method of uncertainty evaluationin testing laboratory was analyzed. And some problems on which should be paid attention inevaluation of uncertainty were discussed.,Low Voltage Apparatus,2004,1
Novel method of arbitrary topological composite free-form surface reconstruction.,B Ren; H Chen,*,Jixie Gongcheng Xuebao(Chinese Journal of Mechanical Engineering)(China),2003,1
Advance of lower cervical spine pedicle screw fixation in treatment of lower cervical spine instability,ZW Chen; SJ Cao,OBJECTIVE: To review the anatomic character of lower cervical pedicle; the placement andthe biomechanical stability of the cervical pedicle screw fixation; the clinical application andthe complication caused by fixation. METHODS: The literature concerned the cervicalpedicle screw fixation in recent years were extensively reviewed. RESULTS: The cervicalpedicle screw fixation can be widely used in the lower cervical spine instability according tothe anatomic character of lower cervical pedicle; and the good biomechanical stability of thecervical pedicle screw fixation; and the complication can be controlled. CONCLUSION: Thecervical pedicle screw fixation is an effective internal fixation for the lower cervical spineinstability.,*,2003,1
Relatively geometry and regional coverage repetitive period of satellite constellation,L Chen; J-S Shen; S-J Hu,*,Journal of Astronautics,2003,1
Fault analyzing of elongation tension control system of tension leveller stretcher.,Q Wen; Z-y Chen,*,Control Engineering of China,2003,1
A Study on the Mechanism of the Interaction between Chitosan and Zincon,Gao Guizhen; Jiao Qingcai; Ding Yilei; Chen Lei; Ding Lihua,@Article{2003331; title = {A Study on the Mechanism of the Interaction between Chitosan andZincon}; author = {Gao Guizhen;Jiao Qingcai;Ding Yilei;Chen Lei and Ding Lihua}; journal ={Chinese Journal Of Chemical Physics}; volume = {16}; number = {4}; pages = {331}; numpages = {};year = {2003}; month = {}; doi = {10.1088/1674-0068/16/4/331-336}; publisher = {} },Chinese Journal Of Chemical Physics,2003,1
A fast chip image locating algorithm in the full automatic gold wire bonder,Kai Jiang; H-x Chen; Bo Huang,*,JOURNAL OF OPTOELECTRONICS LASER,2003,1
Observation of cellulose degradation in simultaneous saccharification and fermentation process by environmental scanning electron microscopy,X-h Zhou; H-z Chen; M-j Shao; Z-c Li; Z-h Li,*,JOURNAL-CHINESE ELECTRON MICROSCOPY SOCIETY,2003,1
Experimental studies supporting the design of a 1 MW LBE target,X Cheng; C Pettan; JU Knebel; HY Chen,Abstract A 1 MW LBE-target has been designed and constructed in the framework of theISTC-559 project. Experimental studies have been performed at the ForschungszentrumKarlsruhe to support the target design. Tests were carried out at the HYTAS test facility withwater as the working fluid. The main objectives of this study are to investigate the flowbehaviour in the target; especially around the beam window; to make contribution to thedesign optimisation of the target systems; and to validate numerical analysis. Flow patternsaround the beam window were visualised by the laser light sheet technique; and velocitydistribution was measured by a 2-D Laser-Doppler Anemometry. This paper summarises themain test results obtained to date; which give a better understanding of the flow behaviour inthe target geometry and an important database for code validation.,Proceedings of seventh information exchange meeting on actinide and fission product partitioning and transmutation. Jeju; Republic of Korea,2002,1
The circulatory and respiratory dynamic mechanisms of lung Qi-deficiency,Wei Yao; Guanghong Ding; Xueyong Shen; Ruishang Dang; Huansheng Chen; Jing Yang; Eryu Chen; Qi Gu,Abstract As the transportation of O2 and CO2 inside human body is an integrated aspect ofQi-blood transportation; a hemodynamic model is established based on the analysis of therespiratory and circulation system. The results of such model show that the abnormality ofthe circulatory and respiratory parameters always lead to a reduction of Po2 (O2 pressure) intissue fluid; and then a Lung Qi-Deficiency Syndrome (QDS). This model can be used toquantitatively explain; to some extent; the physiological phenomena of Lung QDS; and couldcombine all the discoveries of in clinical researches; on Lung QDS. The measurement ofPo2 in tissue fluid as an index to analyze Lung QDS is in accordance with TCM and TMM(the theory of modern medicine). This model may provide a new approach in clinicalresearch of Lung QDS.,Sheng wu yi xue gong cheng xue za zhi= Journal of biomedical engineering= Shengwu yixue gongchengxue zazhi,2002,1
Hyperbranched polyphenylenes cotaining biphenyl moieties: Synthesis; light emission; and optical limiting.,H Peng; JWY Lam; JW Chen; YH Zheng; JD Luo; KT Xu; BZ Tang,*,ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY,2002,1
Radioimmunodetection of 188Re-labeled anti-carcinoembryonic antigen chimeric antibody in nude mice bearing human colon carcinoma,ZG Zhao; YL Ran; R Zheng; J Kong; SZ Chen; L Yu; ZH Yang,BACKGROUND & OBJECTIVE: Carcinoembryonic antigen (CEA); is highly expressed inmany kinds of carcinomas; especially in colon carcinoma. Anti-CEA antibodies have greatapplication in diagnosis and therapy of the patients with colon carcinoma. This study wasdesigned to investigate the biodistribution and radioimmunodetection in nude mice bearinghuman colon carcinoma using 188Re-labeled anti-CEA chimeric antibody. METHODS: CEAchimeric antibody and its parent McAb C50 were labeled with 188Re by a stannous chloridereduction method. The radiochemical purity of them were determined by ITLC. Thebiodistribution and whole body gamma scintigraphy imaging of 188Re-CEA chimericantibody in nude mice bearing human colon carcinoma were fulfilled. The effect ofradioimmunoimage between these two antibodies was compared. RESULTS: 188Re …,Ai zheng= Aizheng= Chinese journal of cancer,2002,1
Impaired regeneration in Trembler mice: effects of neurotrophin-3 treatment,Z Sahenk; L Chen; I Kakabadze,*,Neurology,2002,1
Synthesis and crystal structure of the new complex [Cd (H2O)(2)(phen)(2)](PA)(2),DG Li; WQ Fu; XZ You; W Chen,*,Chinese Journal of Inorganic Chemistry,2002,1
Mechanism of macrophage injury following traumatic hemorrhagic shock: through PTX-sensitive G-protein-mediated signal transduction pathway.,J Liu; L Liu; H Chen; D Hu; H Liu,Abstract To study the mechanism of macrophage injury after trauma-hemorrhagic shock.Wistar male rats underwent trauma (closed bone fracture) and hemorrhage (mean arterialblood pressure of 35 mm Hg+/-5 mm Hg for 60 minutes; following fluid resuscitation). Ratswithout trauma; hemorrhage or fluid resuscitation served as controls. Peritonealmacrophages were harvested at 6 hours and 1; 2; 3; 7 days after traumatic hemorrhagicshock to determine the effects of pertussis toxin (PTX; as a specific inhibitor to Gi (alpha) andcholera toxin (CTX; as a stimulant to Gs (alpha) on macrophage-Ia expression and TNF-alpha production and levels of Gi (alpha) and Gs (alpha). The macrophages from the injuredrats revealed a significant decrease of Ia positive number and TNF-alpha release inresponse to LPS. Wi th pretreatment with PTX 10-100 ng/ml Ia positive cells and LPS …,Chinese journal of traumatology= Zhonghua chuang shang za zhi,2002,1
Blood pressure effect of valsartan on hypertension patients during induction of anesthesia,XP Wu; HM Chen; LR Feng; HQ Cui; SL Su,*,CHINESE JOURNAL OF NEW DRUGS AND CLINICAL REMEDIES,2002,1
A preliminary study on the effect of 99W· cm~(-2) high power pulse microwave on serum hormone level in rats,Xiaozhe Cao; Dewen Wang; Meilan Zhao; Chuanlu Li; Ting Shu; Ruiyun Peng; Haoyu Chen; Yabing Gao,Abstract Serum E2 was increased gradually at 1h--14d and increased significantly on 28d(P< 0.01); Testo was decreased significantly at 1h; 6h and 24h (P< 0.05); TSH wassignificantly increased at 24h; 14d and 28d (P< 0.05); FT4 was decreased gradually afterincreasing significantly at 1h (P< 0.05) and reached the lowest point on 29d (P< 0.05); Cortwas increased at 1h; 24h and 14d but decreased significantly on 7d (P< 0.05); Ald wasincreased significantly at 24h (P< 0.05) but were lower than that of control (P> 0.05) in otherperiods. HGH was decreased significantly at 1h and 24h but reached the highest point on28d (P< 0.01).,Journal of Perventive Medicine of Chinese People's Liberation Army,2002,1
Studies for electromagnetic pulse (EMP) influence on the clotting mechanism in monkeys [J],Rui-yun PENG; De-wen WANG; Ya-bing GAO; Xiao-zhe CAO; Mei-lan ZHAO; Jian-kui CHEN; Xue-mei CUI; Hao-yu CHEN; Yu-fang CUI; Hong YANG; Yang LI; Wen-hua HU,Purpose: The aim is to study for EMP influence on the clotting mechanism in monkeys.Methods: 5monkeys were irradiated with6× 10 4 V/m EMP; the vein blood was abstractedbefore radiation and1; 3; 7; 14; 28and90days respectively after ra diation. By means of AYW-8001Blood Clotting Apparatus; the thrombim time; prothrombin time; active past throm bintime and fibrinogen in plasma were detected. Results: Both TT and APTT were prolongedat1day after injury; APTT was also prolonged in14~ 28days. The contents of FIB in plasmawas decreased at14days after injury. PT in the plasma did not change before and afterinjury. Conclusion: EMP may influence on the clotting mechanism of monkeys; make themechanisms ob struct throng making TT and APTT prolong and FIB decrease.,Chinese Journal of Medical Physics,2002,1
Study of the removal of hexavalent chromium from aqueous solution with activated carbon containing basic surface radical,J-y Chen; G-y Zhao; C-y Song,*,INDUSTRIAL WATER TREATMENT-TIANJIN-,2002,1
Challenge of academic credit system to the moral education and the countermeasures [J],Lian-zhi JIA; Hong-jun CHEN,The practice of the academic credit system challenged the moral education in college. In ourpaper we analyze the effect in education concept; value concept and class manage pattern.To adapt to the traits of the academic credit system; we discuss the countermesures ofstrengthening the moral education in college from seven points: change education concept;widen moral education interspace; attach importance to college culture; bring themoraleducation into important play; carry forward the moral educational function of interned andthe press; carry" all-direct education" into execution; and supervise and manage the activityof associations. Our paper provids some useful things to the moral education workers.,Journal of Hebei Institute of Technology (Social Science Edition),2002,1
The feature of earthquake activity in Heilongjiang river valley and its neighboring regions,Xian-sen Meng; Hong-zhou Chen; Yu-hui Guan,The feature of earthquake activity is studied by using the basic methods based onearthquake activity study in Heilongjiang river valley and its neighboring regions. The resultshows that earthquake activity has some features. That is; a certain quasi-periodicity in timeand close relation with major tectonic belts in space. Earthquake activity may be quite activein the near future.,Earthquake,2002,1
Evaluation of the Thermodynamic Properties and Phase Equilibria of the Ordered γ’and Disordered γ Phases in the Ni-Al-Ta System,Shihuai Zhou; Long-Qing Chen; Rebecca A MacKay,Abstract The phase equilibria and thermodynamic properties of the ternary Ni-Al-Ta systemon Ni-rich side were analyzed. Thermodynamic descriptions of the liquid; γ-fcc; γ'-L1 2; andπ-Ni 6 AlTa phases were obtained using the CALPHAD (CALculation of PHase Diagrams)technique. The thermodynamics of γ-fcc and γ'-L1 2 phases were modeled with a singleGibbs energy function taking into account the crystallographic relation between the twophases. The ternary interaction parameters of the liquid and fcc phases were alsodetermined. The calculated phase diagrams of the ternary Ni-Al-Ta system show a goodagreement with experimental data.,MRS Online Proceedings Library Archive,2002,1
Rheological properties of TPI and its mix [J],Hong CHEN; Yi-yun ZHOU; Xi-rong LUO; Ming-dong WANG,The rheological properties of TPI and its mix were investigated with Monsanto processibilitytester. The results showed that the apparent viscosity η a of TPI increased faster than thoseof NR; SBR or BR and decreased as the shear rate or temperature increased; the activeenergy of viscous flow ΔE η for TPI was similar to that for NR and higher than those for BR orSBR; and the processibility of TPI; NR; SBR or BR mixes were improved with the addition ofprocessing aids.,Tire Industry,2002,1
Identification and Cloning of Coat Protein Gene of Tomato Aspermy Virus Infecting Chrysanthemum,H-z Wu; B-h Kong; H-r Chen,*,Virologica Sinica,2002,1
Magnetization of a gapped spin 1/2 antiferromagnetic ising chain near the critical external field,Liu Yi-Chang; Chen Yu-Guan; Lou Ji-Zhong; Qin Shao-Jin; Chen Hong,Abstract We study the magnetization of gapped spin 1/2 XXZ Heisenberg Ising chains andcalculate the scattering length among massive spinons. We obtain the magnetization closeto the critical external magnetic field. The leading correction term determined by thescattering length among massive spinons is given. Our results are in agreement with exactresults and with experimental results. We show that the deviation from the massive free hardcore boson picture can be accounted very well by the leading correction term due to thespinon-spinon interaction. We show that the deviation increases along with the increasing ofthe Ising term.,Communications in Theoretical Physics,2001,1
Determination of volatile organic compounds in atmospheric environment,HW Chen; GK Li; H Li; ZX Zhang; BG Wang; T Li; HK Luo,Abstract It is well known that volatile organic compounds (VOCs) are the mainphotochemical pollutants and ozone precursors of the photochemical smog. Investigation ofphotochemical pollution in the ambient air must focus on VOCs; but the concentration ofVOCs in ambient air is in a very low level (10 (-9)-10 (-12); volume fraction); so there aredifficulties in the determination of VOCs. In this work; based on the TO14A and TO15methods recommended by the Environmental Protection Agency of United States; animproved method for the determination of fifty-six VOCs; mainly O3 precursors; inatmospheric environment was developed. Operating conditions of VOCs preconcentrator;gas chromatography (GC) and gas chromatography-mass spectrometry (GC-MS) wereoptimized. Air sample was first frozen by liquid nitrogen; and then H2O and CO2 were …,Se pu= Chinese journal of chromatography,2001,1
Studies on the Development of Microelectrodes and Miniaturized Biosensors with A Novel Material: Petroleum Pitch‐Based Carbon Fiber,Yi‐Feng Tu; Jing‐Juan Xu; Ping Xu; Hong‐Yuan Chen,Abstract This article reports the experimental results of the studies of a carbon fibermicroelectrode and therefore a miniaturized biosensor. The important progress that resultedfrom the use of oxidation pretreated petroleum pitch-based carbon fiber (PPCF) is described.The pretreatment on the PPCF microelectrode resulted in obvious improvement of itsproperties. The peak-shaped voltammograms are similar to that of a common-sizedelectrode; and the currents are higher than the nonpretreated one for several (even tens)folds due to the high dense surficial active centers as oxo acid and peroxide acid. Thethionine is easily polymerized on the pretreated PPCF microelectrode; and as a matrixelectrode; a miniaturized amperometric biosensor for catechol was developed byimmobilization of a mushroom extract on it. The resulting biosensor could be applied to …,Electroanalysis,2001,1
Gao et al. Reply,HJ Gao; Karl Sohlberg; ZQ Xue; HY Chen; SM Hou; LP Ma; XW Fang; Stephen J Pennycook,APS and CERN; the host organization of SCOAP 3 (Sponsoring Consortium for OpenAccess Publishing in Particle Physics); have signed an agreement to make the high-energyphysics (HEP) articles published in three leading APS journals open access beginningJanuary 1; 2018. This agreement acts to support the publishing of open access content forwider benefit of the HEP community.,Physical Review Letters,2001,1
STM thermochemical hole burning memory-Influence of pulse voltage and duration on hole size,XJ Lei; HF Chen; ZF Liu,*,CHEMICAL JOURNAL OF CHINESE UNIVERSITIES-CHINESE,2001,1
Motion estimation using low-bit oriented edge image for DCT-based video compression,Xiaohai Qiu; Wujian Zhang; Hongyi Chen; Runde Zhou,A novel block-based motion estimation algorithm using a low-bit resolution oriented edgeimage (LROEI) is proposed. The algorithm produces difference blocks with little texture forDCT coding and enhances the encoding efficiency. Simulation based on a hierarchicalsubsampling telescope search confirms that the quality of the LROEI is superior to that ofluminance image compared with HSTS using an 8 bit luminance image. The operationalloads are also reduced to 75 or 50% without quality degradation.,Electronics Letters,2001,1
Analgesics. Antiphlogistics. Antirheumatic Drugs-Transdermal Delivery of Nalbuphine and Nalbuphine Pivalate from Hydrogels by Passive Diffusion and Iontophore...,JY Fang; KC Sung; O YP Hu; HY Chen,*,Arzneimittelforschung,2001,1
Pathogenesis of Charcot-Marie-Tooth disease: A new connexin 32 mutation associated with impaired regeneration of large-caliber axons,CK Abrams; M Freidin; L Chen; K Dobrenis; TA Bargiello; VK Verselis; MVL Bennett; Z Sahenk,*,ANNALS OF NEUROLOGY,2000,1
SELECTIVE HYDROGENATION OF α; β-UNSATURATED KETONES IN THE BIPHASIC CATALYTIC SYSTEM: CATALYTIC BEHAVIOURS OF WATER-SOLUBLE R...,Jia-yuan HU; Hua CHEN; Xian-jun LI; Jin-zhong TIAN; Ning-biao HUANG,The catalytic behaviours of Ruthenium comlex RhC12 (TPPTS) 3 as catalyst precursor forthe selective hydrogenation of Carbon-crbon double bond in methylvinylketone werestudied in biphasic system (aqueous/cyclohexane). When the hydrogenation was carried outunder the following condition:[Ru]= 2× 10-3mol/L [TPPTS]/[Ru]= 3; 2. 0MPa; H2O: 10mL;cyclohexane: 5mL; subettate: 25mmol; stiring speed: 600r/min; the conversion reached70.13% and the selectivity for the hydrosenation of C= C was 100%. The effect of molar raioof TPPTS to Ru on the activity was remarkable. When [TPPTS]/[Ru] increased to 15; theconversion raised to 100% and the selectivit was kept unchanged.,JOURNAL OF SICHUAN UNIVERSITY (NATURAL SCIENCE EDITION),2000,1
Experimental Study on Vibration Characteristic of Explosion Vessel with Cylindrical Shells and Ellipsoidal Closures,H-f Huo; X-q Huang; H-l Chen,*,MECHANICAL SCIENCE AND TECHNOLOGY,2000,1
Matrix effects in flow injection-inductively coupled plasma mass spectrometry,SQ Cao; HT Chen; XJ Zeng; DP Wang,*,*,2000,1
Characteristics test of Sb doped lead tungstate scintillating crystals,Ming Shao; Hongfang Chen; Cheng Li; Chong Wu; Zizong Xu; Zhaomin Wang,Lead tungstate crystal (PWO); a key component of the electromagnetic calorimeter of CMS;must meet high quality requirements in order to attain the claimed energy resolution. Thefluorescence properties and radiation hardness have been measured with some full size (23cm long) Sb doped lead tungstate crystals. The measurement methods are presented andthe results are given,Nuclear Techniques,2000,1
Thermalhydraulic investigations on spallation target systems,X Cheng; C Pettan; JU Knebel; HY Chen,English Mar 2000 p. 91-94 Germany Cheng; X. Pettan; C. Knebel; JU<br> ForschungszentrumKarlsruhe GmbH Technik und Umwelt (Germany). Inst. <b>...<b>.,*,2000,1
Changes of biomechanical properties in goats at different times after ovariectomy,C He; H Chen; L Li; M Chen; Y Chen; W Wu,Abstract This paper presents the changes of biomechanical properties in goats at differenttimes after ovariectomy. 14 goats were randomly divided into three groups. These goatswere ovariectomized and sacrificed at 180 days (n= 4); 360 days (n= 5) and 540 days (n= 5)after the operation. The right femur; tibia and metatarsus were taken out. The structuremechanical properties of femora were measured with the three-point bending method andthose of metatarsus were measured with the compressing method. The material mechanicalproperties of flexure; compress and tensile strength in the compact bone specimens offemora and tibiae taken from broken ends were also measured. The results showed that theone-year group; compared with the half-year group; had all the bone geometric parametersdecreased; but not statistically significant (P> 0.05); the elastic modulus of three-point …,Sheng wu yi xue gong cheng xue za zhi= Journal of biomedical engineering= Shengwu yixue gongchengxue zazhi,1999,1
Monitoring the particle size in CFB using fuzzy neural network,L Ma; H Chen; Z Tian; W He,skip to main content. SciTech Connect Toggle navigation …,*,1999,1
Optical Thin Films for 980 nm High-power Semiconductor Laser Devices Formed by Electron Cyclotron Resonance Plasma Chemical Vapor Deposition,M Tan; D Mao; L Chen,*,Chinese Journal of Lasers,1999,1
The Electrochemistry Analytical Method of Iodine Ions at the Self assembled Monolayers of Mercapto Methoxy Poly (ethylene glycol) Gold Electrode,HOU Shi Feng; WANG Hong En; FANG Hui Qun; CHEN Hong Yuan,Self assembled monolayers (SAMs) of mercapto methoxy poly (ethylene glycol)(MPEG) ongold electrode surface was formed. The SAMs of MPEG had molecular recognitioncharacteristics. The iodine ions could permeate through the SAM layer to approach theelectrode surface. This MPEG film electrode can be used to detect iodine ions with lowerinterference.,CHEMICAL RESEARCH IN CHINESE UNIVERSITIES,1999,1
PRELIMINARY STUDY ON ACTIVATED CARBON FIBERCOMPOSITE MOLECULAR SIEVE [J],Jincai SU; Jieshan QIU; Ying ZHOU; Huilong CHEN,The effects of synthesis conditions on the adsorption properties of ACFCMS are studied. Ithas been found that the materials have a characteristic of micropore adsorption; highadsorption capacity of organic solvent vapour and iodine; furthermore; they exhibit a certainof molecular sieve properties. The adsorption properties of ACFCMS are closely related tothe synthesis conditions; carbonzing conditions and activating conditions.,CARBON TECHNIQUES,1999,1
